/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_77.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_78.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_79.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_80.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_81.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_82.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_83.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_84.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_85.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_86.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_87.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_88.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_89.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_90.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_91.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_92.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_93.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_94.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_95.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_d/d_96.png,100,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_0.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_1.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_2.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_3.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_4.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_5.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_6.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_7.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_8.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_9.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_10.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_11.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_12.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_13.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_14.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_15.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_16.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_17.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_18.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_19.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_20.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_21.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_22.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_23.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_24.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_25.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_26.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_27.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_28.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_29.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_30.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_31.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_32.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_33.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_34.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_35.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_36.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_37.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_38.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_39.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_40.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_41.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_42.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_43.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_44.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_45.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_46.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_47.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_48.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_49.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_50.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_51.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_52.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_53.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_54.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_55.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_56.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_57.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_58.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_59.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_60.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_61.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_62.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_63.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_64.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_65.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_66.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_67.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_68.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_69.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_70.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_71.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_72.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_73.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_74.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_75.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_76.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_77.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_78.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_79.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_80.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_81.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_82.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_83.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_84.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_85.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_86.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_87.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_88.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_89.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_90.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_91.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_92.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_93.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_94.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_95.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_e/e_96.png,101,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_0.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_1.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_2.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_3.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_4.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_5.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_6.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_7.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_8.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_9.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_10.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_11.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_12.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_13.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_14.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_15.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_16.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_17.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_18.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_19.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_20.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_21.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_22.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_23.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_24.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_25.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_26.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_27.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_28.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_29.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_30.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_31.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_32.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_33.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_34.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_35.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_36.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_37.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_38.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_39.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_40.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_41.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_42.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_43.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_44.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_45.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_46.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_47.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_48.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_49.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_50.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_51.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_52.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_53.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_54.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_55.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_56.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_57.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_58.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_59.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_60.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_61.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_62.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_63.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_64.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_65.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_66.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_67.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_68.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_69.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_70.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_71.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_72.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_73.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_74.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_75.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_76.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_77.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_78.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_79.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_80.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_81.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_82.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_83.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_84.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_85.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_86.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_87.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_88.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_89.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_90.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_91.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_92.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_93.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_94.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_95.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_f/f_96.png,102,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_0.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_1.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_2.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_3.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_4.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_5.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_6.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_7.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_8.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_9.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_10.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_11.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_12.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_13.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_14.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_15.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_16.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_17.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_18.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_19.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_20.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_21.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_22.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_23.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_24.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_25.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_26.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_27.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_28.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_29.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_30.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_31.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_32.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_33.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_34.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_35.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_36.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_37.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_38.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_39.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_40.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_41.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_42.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_43.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_44.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_45.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_46.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_47.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_48.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_49.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_50.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_51.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_52.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_53.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_54.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_55.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_56.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_57.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_58.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_59.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_60.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_61.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_62.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_63.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_64.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_65.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_66.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_67.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_68.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_69.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_70.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_71.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_72.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_73.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_74.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_75.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_76.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_77.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_78.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_79.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_80.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_81.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_82.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_83.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_84.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_85.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_86.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_87.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_88.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_89.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_90.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_91.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_92.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_93.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_94.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_95.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_g/g_96.png,103,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_0.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_1.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_2.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_3.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_4.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_5.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_6.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_7.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_8.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_9.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_10.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_11.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_12.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_13.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_14.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_15.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_16.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_17.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_18.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_19.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_20.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_21.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_22.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_23.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_24.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_25.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_26.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_27.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_28.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_29.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_30.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_31.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_32.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_33.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_34.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_35.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_36.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_37.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_38.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_39.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_40.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_41.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_42.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_43.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_44.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_45.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_46.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_47.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_48.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_49.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_50.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_51.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_52.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_53.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_54.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_55.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_56.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_57.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_58.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_59.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_60.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_61.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_62.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_63.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_64.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_65.png,104,
/Users/altarazir/Desktop/OCR/Letters/Lower_h/h_66.png,104,
